t,N,E,D,vN,vE,vD,roll,pitch,yaw,tilt,p,q,rr,aN,aE,aD,wr,wp,wy,thr
7.456123113632202,-18.5509371185326,1.0945214843741269,2.0092332661151886,4.465755939483643,0.23385858535766602,0.762885332107544,-6.968299955971071,-5.670710055777103,-40.91643669727428,8.97526304953899,-0.1426195353269577,0.5556091070175171,1.7328938245773315,-2.082326631398418,-0.10904535914422019,-5.905275875329972,-0.03696951942971507,-0.25528058695384925,-0.7401083776889323,0.3283884241926077
7.461634397506714,-18.611522140505258,1.076396427153668,2.008959800004959,4.482594013214111,0.21484947204589844,0.805736780166626,-8.3251732713297,-6.22185178685448,-40.83973316554047,10.38012100814111,-0.061058737337589264,0.5946386456489563,1.736029863357544,-2.0827888906732563,-0.09982748654575456,-6.033337980508804,-0.06825880798611693,-0.26734907493863874,-0.738721093568038,0.3315636051397446
7.467301845550537,-18.611522140505258,1.076396427153668,2.008959800004959,4.482594013214111,0.21484947204589844,0.805736780166626,-8.3251732713297,-6.22185178685448,-40.83973316554047,10.38012100814111,-0.061058737337589264,0.5946386456489563,1.736029863357544,-2.0827888906732563,-0.09982748654575456,-6.033337980508804,-0.06825880798611693,-0.26734907493863874,-0.738721093568038,0.3315636051397446
7.472646236419678,-18.671952667238656,1.0566014862051816,2.0086767971515656,4.504862308502197,0.19790935516357422,0.8450719118118286,-9.70520139290829,-6.747332997845186,-40.67808691720909,11.801727362943149,0.026592902839183807,0.6323072910308838,1.736031413078308,-2.0831705225824524,-0.0915186539757163,-6.1508339703083035,-0.10004620415890035,-0.278956137570184,-0.735797508845884,0.3347663316456016
7.477810382843018,-18.671952667238656,1.0566014862051816,2.0086767971515656,4.504862308502197,0.19790935516357422,0.8450719118118286,-9.70520139290829,-6.747332997845186,-40.67808691720909,11.801727362943149,0.026592902839183807,0.6323072910308838,1.736031413078308,-2.0831705225824524,-0.0915186539757163,-6.1508339703083035,-0.10004620415890035,-0.278956137570184,-0.735797508845884,0.3347663316456016
7.48349142074585,-18.671952667238656,1.0566014862051816,2.0086767971515656,4.504862308502197,0.19790935516357422,0.8450719118118286,-9.70520139290829,-6.747332997845186,-40.67808691720909,11.801727362943149,0.026592902839183807,0.6323072910308838,1.736031413078308,-2.0831705225824524,-0.0915186539757163,-6.1508339703083035,-0.10004620415890035,-0.278956137570184,-0.735797508845884,0.3347663316456016
7.489143371582031,-18.73230499267811,1.0351268863669247,2.008349448442459,4.5327348709106445,0.18305444717407227,0.8806488513946533,-11.104583726359,-7.246359283235246,-40.43393555360873,13.234866948627086,0.1103849858045578,0.6645940542221069,1.7328600883483887,-2.08348153785443,-0.08414137865352485,-6.256975561380386,-0.13223495671188013,-0.29007245682162136,-0.7313817107442668,0.33798970829107566
7.494285583496094,-18.73230499267811,1.0351268863669247,2.008349448442459,4.5327348709106445,0.18305444717407227,0.8806488513946533,-11.104583726359,-7.246359283235246,-40.43393555360873,13.234866948627086,0.1103849858045578,0.6645940542221069,1.7328600883483887,-2.08348153785443,-0.08414137865352485,-6.256975561380386,-0.13223495671188013,-0.29007245682162136,-0.7313817107442668,0.33798970829107566
7.500176906585693,-18.792577209474985,1.011953077315411,2.0079443752765656,4.566330909729004,0.17026376724243164,0.9121664762496948,-12.519617308802513,-7.717684161109325,-40.111268751340404,14.674852659211448,0.1907118856906891,0.6932825446128845,1.7262563705444336,-2.083731862917025,-0.07769564753781676,-6.350799304246903,-0.16472829949138468,-0.3006597346170898,-0.7255458578049262,0.3412218907541755
7.506207227706909,-18.792577209474985,1.011953077315411,2.0079443752765656,4.566330909729004,0.17026376724243164,0.9121664762496948,-12.519617308802513,-7.717684161109325,-40.111268751340404,14.674852659211448,0.1907118856906891,0.6932825446128845,1.7262563705444336,-2.083731862917025,-0.07769564753781676,-6.350799304246903,-0.16472829949138468,-0.3006597346170898,-0.7255458578049262,0.3412218907541755
7.511510610580444,-18.852811279299203,0.9870800590506406,2.007431536912918,4.605717658996582,0.15953278541564941,0.9391360878944397,-13.947638294265323,-8.158471027043891,-39.71159364132536,16.11755234984565,0.2710095942020416,0.7207751870155334,1.7159667015075684,-2.0839301053810866,-0.07218314254968951,-6.430785030126572,-0.19745546534015238,-0.3106542260093729,-0.7183172084701769,0.3444396868791867
7.516996145248413,-18.852811279299203,0.9870800590506406,2.007431536912918,4.605717658996582,0.15953278541564941,0.9391360878944397,-13.947638294265323,-8.158471027043891,-39.71159364132536,16.11755234984565,0.2710095942020416,0.7207751870155334,1.7159667015075684,-2.0839301053810866,-0.07218314254968951,-6.430785030126572,-0.19745546534015238,-0.3106542260093729,-0.7183172084701769,0.3444396868791867
7.5218658447265625,-18.852811279299203,0.9870800590506406,2.007431536912918,4.605717658996582,0.15953278541564941,0.9391360878944397,-13.947638294265323,-8.158471027043891,-39.71159364132536,16.11755234984565,0.2710095942020416,0.7207751870155334,1.7159667015075684,-2.0839301053810866,-0.07218314254968951,-6.430785030126572,-0.19745546534015238,-0.3106542260093729,-0.7183172084701769,0.3444396868791867
7.527574777603149,-18.913047256472055,0.9604979968062253,2.006762534379959,4.6511077880859375,0.15147137641906738,0.9604980945587158,-15.388289218581022,-8.560702073388594,-39.2219934553367,17.55880961649809,0.38426902890205383,0.7594618797302246,1.6989957094192505,-2.0840749862639916,-0.06787150956565255,-6.493666845560075,-0.2304022364261537,-0.3199035761193631,-0.7094621460205618,0.347587302227846
7.533192873001099,-18.913047256472055,0.9604979968062253,2.006762534379959,4.6511077880859375,0.15147137641906738,0.9604980945587158,-15.388289218581022,-8.560702073388594,-39.2219934553367,17.55880961649809,0.38426902890205383,0.7594618797302246,1.6989957094192505,-2.0840749862639916,-0.06787150956565255,-6.493666845560075,-0.2304022364261537,-0.3199035761193631,-0.7094621460205618,0.347587302227846
7.53874659538269,-18.913047256472055,0.9604979968062253,2.006762534379959,4.6511077880859375,0.15147137641906738,0.9604980945587158,-15.388289218581022,-8.560702073388594,-39.2219934553367,17.55880961649809,0.38426902890205383,0.7594618797302246,1.6989957094192505,-2.0840749862639916,-0.06787150956565255,-6.493666845560075,-0.2304022364261537,-0.3199035761193631,-0.7094621460205618,0.347587302227846
7.543432235717773,-18.973281326296274,0.9321972346297116,2.005898505449295,4.702341079711914,0.14579367637634277,0.9758229851722717,-16.836513744038395,-8.922236282988111,-38.64843221997371,18.99384690735484,0.45770299434661865,0.7805593013763428,1.6801584959030151,-2.084178372924205,-0.06461888282066089,-6.538086265325546,-0.26344999149715653,-0.32836330417441056,-0.6990885377108307,0.3506360468403896
7.548645973205566,-18.973281326296274,0.9321972346297116,2.005898505449295,4.702341079711914,0.14579367637634277,0.9758229851722717,-16.836513744038395,-8.922236282988111,-38.64843221997371,18.99384690735484,0.45770299434661865,0.7805593013763428,1.6801584959030151,-2.084178372924205,-0.06461888282066089,-6.538086265325546,-0.26344999149715653,-0.32836330417441056,-0.6990885377108307,0.3506360468403896
7.5543293952941895,-19.03355354309315,0.9021972632399411,2.0047850906848907,4.7591047286987305,0.1417865753173828,0.9852025508880615,-18.28612892499226,-9.246999475229645,-38.01136541459793,20.419633038021015,0.5259026288986206,0.7987073659896851,1.6590608358383179,-2.084255077617646,-0.06209558444074732,-6.564220815896988,-0.29644511528185746,-0.3361001245656934,-0.6875663477533498,0.3535826716844662
7.560595512390137,-19.03355354309315,0.9021972632399411,2.0047850906848907,4.7591047286987305,0.1417865753173828,0.9852025508880615,-18.28612892499226,-9.246999475229645,-38.01136541459793,20.419633038021015,0.5259026288986206,0.7987073659896851,1.6590608358383179,-2.084255077617646,-0.06209558444074732,-6.564220815896988,-0.29644511528185746,-0.3361001245656934,-0.6875663477533498,0.3535826716844662
7.566254377365112,-19.093865814211313,0.870498023032269,2.0033788979053497,4.8212175369262695,0.13939976692199707,0.987957239151001,-19.73530768840177,-9.531406224503648,-37.30814000618302,21.833506752981027,0.6018528938293457,0.8187546730041504,1.634882926940918,-2.0843088021687652,-0.06026530829410202,-6.569953733682633,-0.3293492014169428,-0.3430586312362899,-0.6748475925610989,0.3563823696376599
7.571263313293457,-19.093865814211313,0.870498023032269,2.0033788979053497,4.8212175369262695,0.13939976692199707,0.987957239151001,-19.73530768840177,-9.531406224503648,-37.30814000618302,21.833506752981027,0.6018528938293457,0.8187546730041504,1.634882926940918,-2.0843088021687652,-0.06026530829410202,-6.569953733682633,-0.3293492014169428,-0.3430586312362899,-0.6748475925610989,0.3563823696376599
7.5759148597717285,-19.093865814211313,0.870498023032269,2.0033788979053497,4.8212175369262695,0.13939976692199707,0.987957239151001,-19.73530768840177,-9.531406224503648,-37.30814000618302,21.833506752981027,0.6018528938293457,0.8187546730041504,1.634882926940918,-2.0843088021687652,-0.06026530829410202,-6.569953733682633,-0.3293492014169428,-0.3430586312362899,-0.6748475925610989,0.3563823696376599
7.581149101257324,-19.15429634094471,0.8371093487730832,2.001635581254959,4.888598918914795,0.13924741744995117,0.9829506874084473,-21.182401602163413,-9.767383645057238,-36.52027365281868,23.231466693510562,0.7184465527534485,0.8480926752090454,1.602216124534607,-2.0843344843982443,-0.059370424710309455,-6.551796108484268,-0.36214103459501074,-0.3491116791591354,-0.6605979947042192,0.3589594412824657
7.587493419647217,-19.15429634094471,0.8371093487730832,2.001635581254959,4.888598918914795,0.13924741744995117,0.9829506874084473,-21.182401602163413,-9.767383645057238,-36.52027365281868,23.231466693510562,0.7184465527534485,0.8480926752090454,1.602216124534607,-2.0843344843982443,-0.059370424710309455,-6.551796108484268,-0.36214103459501074,-0.3491116791591354,-0.6605979947042192,0.3589594412824657
7.593040704727173,-19.15429634094471,0.8371093487730832,2.001635581254959,4.888598918914795,0.13924741744995117,0.9829506874084473,-21.182401602163413,-9.767383645057238,-36.52027365281868,23.231466693510562,0.7184465527534485,0.8480926752090454,1.602216124534607,-2.0843344843982443,-0.059370424710309455,-6.551796108484268,-0.36214103459501074,-0.3491116791591354,-0.6605979947042192,0.3589594412824657
7.598483562469482,-19.21484321594471,0.80205079078587,1.999487191438675,4.960710525512695,0.14099550247192383,0.9697375297546387,-22.621411474284088,-9.95285738614114,-35.653086197058165,24.60845640309727,0.7939605116844177,0.8636148571968079,1.5693323612213135,-2.084338139131509,-0.059241977885389464,-6.508289533853532,-0.39469218182252225,-0.3542346274890067,-0.6449137705228581,0.36126556417501177
7.6033265590667725,-19.21484321594471,0.80205079078587,1.999487191438675,4.960710525512695,0.14099550247192383,0.9697375297546387,-22.621411474284088,-9.95285738614114,-35.653086197058165,24.60845640309727,0.7939605116844177,0.8636148571968079,1.5693323612213135,-2.084338139131509,-0.059241977885389464,-6.508289533853532,-0.39469218182252225,-0.3542346274890067,-0.6449137705228581,0.36126556417501177
7.6089606285095215,-19.275506439211313,0.7653515553465695,1.9968846142292023,5.036890029907227,0.1436762809753418,0.9484144449234009,-24.04758802507258,-10.09267944335135,-34.72782673546992,25.96312734908298,0.864103376865387,0.8756042718887329,1.5355769395828247,-2.084332069192708,-0.059455155510862515,-6.439635640382766,-0.4268897715606222,-0.3585318845789592,-0.6281792378389773,0.36328559540742245
7.613581657409668,-19.275506439211313,0.7653515553465695,1.9968846142292023,5.036890029907227,0.1436762809753418,0.9484144449234009,-24.04758802507258,-10.09267944335135,-34.72782673546992,25.96312734908298,0.864103376865387,0.8756042718887329,1.5355769395828247,-2.084332069192708,-0.059455155510862515,-6.439635640382766,-0.4268897715606222,-0.3585318845789592,-0.6281792378389773,0.36328559540742245
7.618510961532593,-19.275506439211313,0.7653515553465695,1.9968846142292023,5.036890029907227,0.1436762809753418,0.9484144449234009,-24.04758802507258,-10.09267944335135,-34.72782673546992,25.96312734908298,0.864103376865387,0.8756042718887329,1.5355769395828247,-2.084332069192708,-0.059455155510862515,-6.439635640382766,-0.4268897715606222,-0.3585318845789592,-0.6281792378389773,0.36328559540742245
7.624600410461426,-19.336327972414438,0.7270410275450558,1.9937744438648224,5.116588592529297,0.14703702926635742,0.9185149669647217,-25.458154984741608,-10.18539366161576,-33.74257118607439,27.29335440852,0.941582202911377,0.8877178430557251,1.4995388984680176,-2.084319397312051,-0.05989774762631626,-6.344338899850845,-0.4586890724344779,-0.36200885938703936,-0.6103595971027103,0.36496933778560103
7.630433797836304,-19.336327972414438,0.7270410275450558,1.9937744438648224,5.116588592529297,0.14703702926635742,0.9185149669647217,-25.458154984741608,-10.18539366161576,-33.74257118607439,27.29335440852,0.941582202911377,0.8877178430557251,1.4995388984680176,-2.084319397312051,-0.05989774762631626,-6.344338899850845,-0.4586890724344779,-0.36200885938703936,-0.6103595971027103,0.36496933778560103
7.635114908218384,-19.397382202150766,0.6871386384955258,1.9901025593280792,5.199153900146484,0.15087652206420898,0.8795725107192993,-26.849727030504194,-10.228837891909519,-32.69274980401183,28.596294141269787,1.0264127254486084,0.8994758725166321,1.4603475332260132,-2.084302430207546,-0.060485284267279164,-6.220902138948441,-0.4900393274151993,-0.3646631934596902,-0.5913721984759444,0.36626033708808425
7.640609264373779,-19.397382202150766,0.6871386384955258,1.9901025593280792,5.199153900146484,0.15087652206420898,0.8795725107192993,-26.849727030504194,-10.228837891909519,-32.69274980401183,28.596294141269787,1.0264127254486084,0.8994758725166321,1.4603475332260132,-2.084302430207546,-0.060485284267279164,-6.220902138948441,-0.4900393274151993,-0.3646631934596902,-0.5913721984759444,0.36626033708808425
7.646252155303955,-19.397382202150766,0.6871386384955258,1.9901025593280792,5.199153900146484,0.15087652206420898,0.8795725107192993,-26.849727030504194,-10.228837891909519,-32.69274980401183,28.596294141269787,1.0264127254486084,0.8994758725166321,1.4603475332260132,-2.084302430207546,-0.060485284267279164,-6.220902138948441,-0.4900393274151993,-0.3646631934596902,-0.5913721984759444,0.36626033708808425
7.652396202087402,-19.458592834474985,0.6457030987730832,1.985810548067093,5.283902168273926,0.15549993515014648,0.8310796618461609,-28.215827526744636,-10.219161574957733,-31.56525093461727,29.86578678414401,1.1455051898956299,0.9123084545135498,1.4102751016616821,-2.0842775045868143,-0.061338194099084364,-6.06769797205925,-0.5208339937288174,-0.3664687855816592,-0.570979900462008,0.36708507737856305
7.65805196762085,-19.458592834474985,0.6457030987730832,1.985810548067093,5.283902168273926,0.15549993515014648,0.8310796618461609,-28.215827526744636,-10.219161574957733,-31.56525093461727,29.86578678414401,1.1455051898956299,0.9123084545135498,1.4102751016616821,-2.0842775045868143,-0.061338194099084364,-6.06769797205925,-0.5208339937288174,-0.3664687855816592,-0.570979900462008,0.36708507737856305
7.663371324539185,-19.52003807068104,0.6027636742583127,1.9808397591114044,5.369813919067383,0.16048049926757812,0.7729803919792175,-29.549124088939138,-10.155661535921574,-30.369946831609255,31.095972994535526,1.2189313173294067,0.9178690910339355,1.3615880012512207,-2.0842493005360794,-0.06228919165344606,-5.884452742338181,-0.5509241257934064,-0.3674387915796497,-0.5493612557365287,0.3673894374719117
7.668833494186401,-19.52003807068104,0.6027636742583127,1.9808397591114044,5.369813919067383,0.16048049926757812,0.7729803919792175,-29.549124088939138,-10.155661535921574,-30.369946831609255,31.095972994535526,1.2189313173294067,0.9178690910339355,1.3615880012512207,-2.0842493005360794,-0.06228919165344606,-5.884452742338181,-0.5509241257934064,-0.3674387915796497,-0.5493612557365287,0.3673894374719117
7.676132440567017,-19.581679763796274,0.5583788967123837,1.9751464426517487,5.455935478210449,0.16516733169555664,0.705439567565918,-30.84520584806964,-10.040879810695825,-29.11723825097441,32.28457465324818,1.3166964054107666,0.9218699336051941,1.3052520751953125,-2.0842250423046145,-0.06309566714367097,-5.671582299470902,-0.5802295401025809,-0.3676570908903606,-0.5267043756328369,0.36713883488841964
7.6815526485443115,-19.581679763796274,0.5583788967123837,1.9751464426517487,5.455935478210449,0.16516733169555664,0.705439567565918,-30.84520584806964,-10.040879810695825,-29.11723825097441,32.28457465324818,1.3166964054107666,0.9218699336051941,1.3052520751953125,-2.0842250423046145,-0.06309566714367097,-5.671582299470902,-0.5802295401025809,-0.3676570908903606,-0.5267043756328369,0.36713883488841964
7.686935901641846,-19.581679763796274,0.5583788967123837,1.9751464426517487,5.455935478210449,0.16516733169555664,0.705439567565918,-30.84520584806964,-10.040879810695825,-29.11723825097441,32.28457465324818,1.3166964054107666,0.9218699336051941,1.3052520751953125,-2.0842250423046145,-0.06309566714367097,-5.671582299470902,-0.5802295401025809,-0.3676570908903606,-0.5267043756328369,0.36713883488841964
7.693248510360718,-19.64355415344471,0.5126074171057553,1.9686767160892487,5.541225433349609,0.1695704460144043,0.6285234689712524,-32.096152862400146,-9.873325776364704,-27.80072857454378,33.424692277960084,1.4089819192886353,0.9232845306396484,1.2445688247680664,-2.0842042126301794,-0.06378001439785526,-5.4291884958744046,-0.6086221874563061,-0.36714498346818253,-0.5028935689094383,0.36627485966382956
7.699069023132324,-19.64355415344471,0.5126074171057553,1.9686767160892487,5.541225433349609,0.1695704460144043,0.6285234689712524,-32.096152862400146,-9.873325776364704,-27.80072857454378,33.424692277960084,1.4089819192886353,0.9232845306396484,1.2445688247680664,-2.0842042126301794,-0.06378001439785526,-5.4291884958744046,-0.6086221874563061,-0.36714498346818253,-0.5028935689094383,0.36627485966382956
7.704816579818726,-19.70562500000233,0.46552734732540557,1.9613867104053497,5.624612808227539,0.17261791229248047,0.5425442457199097,-33.30111946663138,-9.655835559910056,-26.440572805083505,34.51721576483338,1.4612995386123657,0.9237783551216125,1.191644310951233,-2.084198589110597,-0.06396351562705654,-5.158128815889359,-0.6360892987351193,-0.36598519422431786,-0.4782933652647972,0.36477702810644763
7.710306167602539,-19.70562500000233,0.46552734732540557,1.9613867104053497,5.624612808227539,0.17261791229248047,0.5425442457199097,-33.30111946663138,-9.655835559910056,-26.440572805083505,34.51721576483338,1.4612995386123657,0.9237783551216125,1.191644310951233,-2.084198589110597,-0.06396351562705654,-5.158128815889359,-0.6360892987351193,-0.36598519422431786,-0.4782933652647972,0.36477702810644763
7.715619802474976,-19.70562500000233,0.46552734732540557,1.9613867104053497,5.624612808227539,0.17261791229248047,0.5425442457199097,-33.30111946663138,-9.655835559910056,-26.440572805083505,34.51721576483338,1.4612995386123657,0.9237783551216125,1.191644310951233,-2.084198589110597,-0.06396351562705654,-5.158128815889359,-0.6360892987351193,-0.36598519422431786,-0.4782933652647972,0.36477702810644763
7.721291780471802,-19.76792854309315,0.41719724893482635,1.953227549791336,5.705075263977051,0.17344951629638672,0.4480518102645874,-34.45936713688275,-9.392073197424647,-25.037926653143167,35.56318069373982,1.547219157218933,0.9209905862808228,1.1330235004425049,-2.084216848414169,-0.06336575548737079,-4.8599650204181675,-0.6626656425257955,-0.3642986395732446,-0.4529246672422191,0.3626404565654764
7.7278032302856445,-19.76792854309315,0.41719724893482635,1.953227549791336,5.705075263977051,0.17344951629638672,0.4480518102645874,-34.45936713688275,-9.392073197424647,-25.037926653143167,35.56318069373982,1.547219157218933,0.9209905862808228,1.1330235004425049,-2.084216848414169,-0.06336575548737079,-4.8599650204181675,-0.6626656425257955,-0.3642986395732446,-0.4529246672422191,0.3626404565654764
7.733595609664917,-19.799140396120492,0.3925878918162198,1.9488183557987213,5.743865966796875,0.17302989959716797,0.39781737327575684,-35.01861450993783,-9.243010922981963,-24.317079127328892,36.066702258899284,1.5840572118759155,0.9195089340209961,1.103946566581726,-2.084234391204602,-0.06278608685017914,-4.701325160264969,-0.6755918542274852,-0.3632773394630972,-0.4398871929102879,0.3613254976150536
7.738711357116699,-19.799140396120492,0.3925878918162198,1.9488183557987213,5.743865966796875,0.17302989959716797,0.39781737327575684,-35.01861450993783,-9.243010922981963,-24.317079127328892,36.066702258899284,1.5840572118759155,0.9195089340209961,1.103946566581726,-2.084234391204602,-0.06278608685017914,-4.701325160264969,-0.6755918542274852,-0.3632773394630972,-0.4398871929102879,0.3613254976150536
7.744412183761597,-19.89312500000233,0.3171191430083127,1.9342088997364044,5.853148460388184,0.16658735275268555,0.23600459098815918,-36.62290694359715,-8.73270935110802,-22.10390611521948,37.507368671419016,1.6814380884170532,0.9137874245643616,1.0228503942489624,-2.0843358460646053,-0.059322601022903765,-4.189589792490006,-0.7130818227410826,-0.35965020863553365,-0.39985905200086824,0.3564167491496229
7.7501537799835205,-19.89312500000233,0.3171191430083127,1.9342088997364044,5.853148460388184,0.16658735275268555,0.23600459098815918,-36.62290694359715,-8.73270935110802,-22.10390611521948,37.507368671419016,1.6814380884170532,0.9137874245643616,1.0228503942489624,-2.0843358460646053,-0.059322601022903765,-4.189589792490006,-0.7130818227410826,-0.35965020863553365,-0.39985905200086824,0.3564167491496229
7.755551815032959,-19.89312500000233,0.3171191430083127,1.9342088997364044,5.853148460388184,0.16658735275268555,0.23600459098815918,-36.62290694359715,-8.73270935110802,-22.10390611521948,37.507368671419016,1.6814380884170532,0.9137874245643616,1.0228503942489624,-2.0843358460646053,-0.059322601022903765,-4.189589792490006,-0.7130818227410826,-0.35965020863553365,-0.39985905200086824,0.3564167491496229
7.760949611663818,-19.955975952150766,0.26555662512691924,1.923310548067093,5.91804313659668,0.1568164825439453,0.12153232097625732,-37.623935451783645,-8.342901388287974,-20.576677075880557,38.403740474505106,1.7584354877471924,0.9060576558113098,0.96300208568573,-2.0844482053515754,-0.055233770363534676,-3.8265559494495394,-0.7369942032843044,-0.3568269991465642,-0.3722371088210405,0.3524398421073809
7.766505002975464,-19.955975952150766,0.26555662512691924,1.923310548067093,5.91804313659668,0.1568164825439453,0.12153232097625732,-37.623935451783645,-8.342901388287974,-20.576677075880557,38.403740474505106,1.7584354877471924,0.9060576558113098,0.96300208568573,-2.0844482053515754,-0.055233770363534676,-3.8265559494495394,-0.7369942032843044,-0.3568269991465642,-0.3722371088210405,0.3524398421073809
7.771944046020508,-19.9874605560326,0.23943359315308044,1.9175292551517487,5.947258949279785,0.1498723030090332,0.06369411945343018,-38.100129916232625,-8.133776609494705,-19.794023363305033,38.82930010326137,1.795506477355957,0.9019627571105957,0.9302883148193359,-2.084518086683135,-0.05253033859455843,-3.642635017633438,-0.7486084396555781,-0.3552824974954841,-0.3580817884195895,0.3503019597620414
7.7779221534729,-19.9874605560326,0.23943359315308044,1.9175292551517487,5.947258949279785,0.1498723030090332,0.06369411945343018,-38.100129916232625,-8.133776609494705,-19.794023363305033,38.82930010326137,1.795506477355957,0.9019627571105957,0.9302883148193359,-2.084518086683135,-0.05253033859455843,-3.642635017633438,-0.7486084396555781,-0.3552824974954841,-0.3580817884195895,0.3503019597620414
7.78398323059082,-19.9874605560326,0.23943359315308044,1.9175292551517487,5.947258949279785,0.1498723030090332,0.06369411945343018,-38.100129916232625,-8.133776609494705,-19.794023363305033,38.82930010326137,1.795506477355957,0.9019627571105957,0.9302883148193359,-2.084518086683135,-0.05253033859455843,-3.642635017633438,-0.7486084396555781,-0.3552824974954841,-0.3580817884195895,0.3503019597620414
7.78954291343689,-20.05050796509022,0.186591795682034,1.905341774225235,5.998671054840088,0.13217830657958984,-0.05187332630157471,-38.99798094331817,-7.687942541783668,-18.19108757723297,39.62972172621332,1.8744693994522095,0.8918584585189819,0.8568447232246399,-2.0846738523040145,-0.04593495076646441,-3.2739952147006988,-0.7710759383049244,-0.35190038232127097,-0.32909058928487306,0.34577702562415125
7.7960896492004395,-20.05050796509022,0.186591795682034,1.905341774225235,5.998671054840088,0.13217830657958984,-0.05187332630157471,-38.99798094331817,-7.687942541783668,-18.19108757723297,39.62972172621332,1.8744693994522095,0.8918584585189819,0.8568447232246399,-2.0846738523040145,-0.04593495076646441,-3.2739952147006988,-0.7710759383049244,-0.35190038232127097,-0.32909058928487306,0.34577702562415125
7.8018224239349365,-20.11363166809315,0.13304687201889465,1.8923534452915192,6.041347503662109,0.10992050170898438,-0.16836750507354736,-39.829871516599425,-7.205376085292584,-16.562473011304153,40.369328417513906,1.9187235832214355,0.8882033824920654,0.7938419580459595,-2.0848348092944886,-0.037932942622335555,-2.9011336863040924,-0.7926067486352113,-0.3481352321506285,-0.29963495568757154,0.34086761958367934
7.80708384513855,-20.11363166809315,0.13304687201889465,1.8923534452915192,6.041347503662109,0.10992050170898438,-0.16836750507354736,-39.829871516599425,-7.205376085292584,-16.562473011304153,40.369328417513906,1.9187235832214355,0.8882033824920654,0.7938419580459595,-2.0848348092944886,-0.037932942622335555,-2.9011336863040924,-0.7926067486352113,-0.3481352321506285,-0.29963495568757154,0.34086761958367934
7.812776327133179,-20.176835479738656,0.07888671666296432,1.8786181509494781,6.075041770935059,0.0827798843383789,-0.2844768762588501,-40.5990807766125,-6.690426719419752,-14.911857965575786,41.05223650961794,1.9667545557022095,0.8822557926177979,0.7342749238014221,-2.0849863150924426,-0.028410492062162358,-2.5280820429325104,-0.8133355114256714,-0.34402346702134073,-0.2697814145156369,0.33566278129526417
7.818531513214111,-20.176835479738656,0.07888671666296432,1.8786181509494781,6.075041770935059,0.0827798843383789,-0.2844768762588501,-40.5990807766125,-6.690426719419752,-14.911857965575786,41.05223650961794,1.9667545557022095,0.8822557926177979,0.7342749238014221,-2.0849863150924426,-0.028410492062162358,-2.5280820429325104,-0.8133355114256714,-0.34402346702134073,-0.2697814145156369,0.33566278129526417
7.824124574661255,-20.176835479738656,0.07888671666296432,1.8786181509494781,6.075041770935059,0.0827798843383789,-0.2844768762588501,-40.5990807766125,-6.690426719419752,-14.911857965575786,41.05223650961794,1.9667545557022095,0.8822557926177979,0.7342749238014221,-2.0849863150924426,-0.028410492062162358,-2.5280820429325104,-0.8133355114256714,-0.34402346702134073,-0.2697814145156369,0.33566278129526417
7.829616546630859,-20.240039291384164,0.02422851420851657,1.8641943037509918,6.09951639175415,0.05083274841308594,-0.3982558250427246,-41.30386124494819,-6.148922739740321,-13.232066750022497,41.677638379490546,2.0234932899475098,0.8723288774490356,0.6741669178009033,-2.085107461860862,-0.01737707323261072,-2.1607822716236114,-0.8333264924109409,-0.33959281215988824,-0.2394001839897484,0.33027963468776805
7.834922552108765,-20.240039291384164,0.02422851420851657,1.8641943037509918,6.09951639175415,0.05083274841308594,-0.3982558250427246,-41.30386124494819,-6.148922739740321,-13.232066750022497,41.677638379490546,2.0234932899475098,0.8723288774490356,0.6741669178009033,-2.085107461860862,-0.01737707323261072,-2.1607822716236114,-0.8333264924109409,-0.33959281215988824,-0.2394001839897484,0.33027963468776805
7.840223789215088,-20.30324119568104,-0.030820311010756996,1.849155217409134,6.114785671234131,0.014597415924072266,-0.5080117583274841,-41.94079842137901,-5.585706327333784,-11.518526714669607,42.242692032457846,2.083649158477783,0.8597713708877563,0.6111041307449341,-2.0851739284137336,-0.004977795256222563,-1.8044441163539888,-0.8525844326978853,-0.33482569783335825,-0.20840856172897346,0.3248185834652094
7.845728874206543,-20.30324119568104,-0.030820311010756996,1.849155217409134,6.114785671234131,0.014597415924072266,-0.5080117583274841,-41.94079842137901,-5.585706327333784,-11.518526714669607,42.242692032457846,2.083649158477783,0.8597713708877563,0.6111041307449341,-2.0851739284137336,-0.004977795256222563,-1.8044441163539888,-0.8525844326978853,-0.33482569783335825,-0.20840856172897346,0.3248185834652094
7.851661920547485,-20.30324119568104,-0.030820311010756996,1.849155217409134,6.114785671234131,0.014597415924072266,-0.5080117583274841,-41.94079842137901,-5.585706327333784,-11.518526714669607,42.242692032457846,2.083649158477783,0.8597713708877563,0.6111041307449341,-2.0851739284137336,-0.004977795256222563,-1.8044441163539888,-0.8525844326978853,-0.33482569783335825,-0.20840856172897346,0.3248185834652094
7.857218503952026,-20.3663668060326,-0.08617187380878022,1.8335742056369781,6.121064186096191,-0.025101661682128906,-0.6124348044395447,-42.50598996808186,-5.004416030457591,-9.771109781629976,42.74375765864043,2.1419620513916016,0.8463062047958374,0.5442768931388855,-2.0851623368660746,0.008550970540583543,-1.4631291568279265,-0.8710686760919569,-0.32966510004839394,-0.17680423127649372,0.3193579902014512
