t,N,E,D,vN,vE,vD,roll,pitch,yaw,tilt,p,q,rr,aN,aE,aD,wr,wp,wy,thr
22.356130838394165,112.36011749267345,0.8336718296995969,2.7970750629901886,-5.857092380523682,-0.05120217427611351,-1.0417710542678833,0.0630507269093941,-10.088556978694067,-0.0030540122862666415,10.088752023861764,0.00013538108032662421,-7.91335764915857e-07,0.0003078276349697262,2.0851353252253464,0.013629588378408976,-1.9094219505786896,-6.805967578573353e-05,2.479882125797156e-07,-0.00013611242315124804,0.2637657812679005
22.361791849136353,112.44277435302502,0.8342968440047116,2.7970750629901886,-5.857093334197998,-0.051170334219932556,-1.0417710542678833,0.06279801871165233,-10.08855852080718,-0.002897927665314152,10.08875140073979,0.00014493780327029526,-9.032362413563533e-07,0.00030243973014876246,2.0851353804491692,0.013621137290089909,-1.9094219505786896,-7.21298252552845e-05,2.498743047426885e-07,-0.0001332894277653774,0.2637657808963922
22.366666078567505,112.44277435302502,0.8342968440047116,2.7970750629901886,-5.857093334197998,-0.051170334219932556,-1.0417710542678833,0.06279801871165233,-10.08855852080718,-0.002897927665314152,10.08875140073979,0.00014493780327029526,-9.032362413563533e-07,0.00030243973014876246,2.0851353804491692,0.013621137290089909,-1.9094219505786896,-7.21298252552845e-05,2.498743047426885e-07,-0.0001332894277653774,0.2637657808963922
22.371358156204224,112.4841027832008,0.834609351157269,2.7970750629901886,-5.857094764709473,-0.05115495249629021,-1.0417708158493042,0.06267506897152594,-10.088557082792585,-0.002816986332276018,10.088749828305367,0.00015014683594927192,-9.41114933539211e-07,0.0002994301321450621,2.0851354071261397,0.013617052944217186,-1.9094226658344269,-7.409332035227533e-05,2.4549921968618387e-07,-0.0001318254974412634,0.26376579167646375
22.37715482711792,112.4841027832008,0.834609351157269,2.7970750629901886,-5.857094764709473,-0.05115495249629021,-1.0417708158493042,0.06267506897152594,-10.088557082792585,-0.002816986332276018,10.088749828305367,0.00015014683594927192,-9.41114933539211e-07,0.0002994301321450621,2.0851354071261397,0.013617052944217186,-1.9094226658344269,-7.409332035227533e-05,2.4549921968618387e-07,-0.0001318254974412634,0.26376579167646375
22.384106397628784,112.4841027832008,0.834609351157269,2.7970750629901886,-5.857094764709473,-0.05115495249629021,-1.0417708158493042,0.06267506897152594,-10.088557082792585,-0.002816986332276018,10.088749828305367,0.00015014683594927192,-9.41114933539211e-07,0.0002994301321450621,2.0851354071261397,0.013617052944217186,-1.9094226658344269,-7.409332035227533e-05,2.4549921968618387e-07,-0.0001318254974412634,0.26376579167646375
22.389119863510132,112.56675201415783,0.8352343654623837,2.7970750629901886,-5.857095718383789,-0.05112529173493385,-1.0417706966400146,0.06243601262548265,-10.08855863073672,-0.002650569225869672,10.088749303113717,0.00015900097787380219,-8.584661941313243e-07,0.0002937688259407878,2.0851354585246438,0.013609180180995413,-1.9094230234622955,-7.788403862993985e-05,2.401967107159948e-07,-0.00012881562548475555,0.2637657972221243
22.39409327507019,112.56675201415783,0.8352343654623837,2.7970750629901886,-5.857095718383789,-0.05112529173493385,-1.0417706966400146,0.06243601262548265,-10.08855863073672,-0.002650569225869672,10.088749303113717,0.00015900097787380219,-8.584661941313243e-07,0.0002937688259407878,2.0851354585246438,0.013609180180995413,-1.9094230234622955,-7.788403862993985e-05,2.401967107159948e-07,-0.00012881562548475555,0.2637657972221243
22.39932894706726,112.64940887450939,0.8358593797674985,2.7970750629901886,-5.857097148895264,-0.05109540745615959,-1.0417706966400146,0.062190128671901046,-10.088557233667299,-0.002477438990866546,10.0887470305897,0.00016814742411952466,-7.083447144395905e-07,0.000287816597847268,2.085135510285708,0.013601247278620903,-1.9094230234622955,-8.179262587641414e-05,2.5352150232537395e-07,-0.00012568433777940531,0.2637657958672347
22.405354738235474,112.64940887450939,0.8358593797674985,2.7970750629901886,-5.857097148895264,-0.05109540745615959,-1.0417706966400146,0.062190128671901046,-10.088557233667299,-0.002477438990866546,10.0887470305897,0.00016814742411952466,-7.083447144395905e-07,0.000287816597847268,2.085135510285708,0.013601247278620903,-1.9094230234622955,-8.179262587641414e-05,2.5352150232537395e-07,-0.00012568433777940531,0.2637657958672347
22.410773754119873,112.64940887450939,0.8358593797674985,2.7970750629901886,-5.857097148895264,-0.05109540745615959,-1.0417706966400146,0.062190128671901046,-10.088557233667299,-0.002477438990866546,10.0887470305897,0.00016814742411952466,-7.083447144395905e-07,0.000287816597847268,2.085135510285708,0.013601247278620903,-1.9094230234622955,-8.179262587641414e-05,2.5352150232537395e-07,-0.00012568433777940531,0.2637657958672347
22.415658950805664,112.73206573486095,0.8364843344679684,2.7970750629901886,-5.857098579406738,-0.05106889083981514,-1.041770339012146,0.0619715581094489,-10.088556451407948,-0.0022981239349189604,10.08874493338966,0.0001769308146322146,-4.432124569575535e-07,0.00028181952075101435,2.0851355561903473,0.01359420805884883,-1.9094240963459015,-8.517026849130295e-05,2.593467902884681e-07,-0.00012244118946370082,0.26376581219322104
22.421053886413574,112.73206573486095,0.8364843344679684,2.7970750629901886,-5.857098579406738,-0.05106889083981514,-1.041770339012146,0.0619715581094489,-10.088556451407948,-0.0022981239349189604,10.08874493338966,0.0001769308146322146,-4.432124569575535e-07,0.00028181952075101435,2.0851355561903473,0.01359420805884883,-1.9094240963459015,-8.517026849130295e-05,2.593467902884681e-07,-0.00012244118946370082,0.26376581219322104
22.42604637145996,112.81472259521252,0.8371093487730832,2.7970750629901886,-5.857100009918213,-0.05104219913482666,-1.041770339012146,0.06174616220221104,-10.088556535355172,-0.0021124118812893018,10.088743659224978,0.00018617400201037526,-5.639996061290731e-07,0.0002755603345576674,2.085135602373972,0.013587122377713598,-1.9094240963459015,-8.866882979718062e-05,2.6653493643226167e-07,-0.0001190823430422084,0.26376581143355826
22.431716680526733,112.81472259521252,0.8371093487730832,2.7970750629901886,-5.857100009918213,-0.05104219913482666,-1.041770339012146,0.06174616220221104,-10.088556535355172,-0.0021124118812893018,10.088743659224978,0.00018617400201037526,-5.639996061290731e-07,0.0002755603345576674,2.085135602373972,0.013587122377713598,-1.9094240963459015,-8.866882979718062e-05,2.6653493643226167e-07,-0.0001190823430422084,0.26376581143355826
22.438335418701172,112.81472259521252,0.8371093487730832,2.7970750629901886,-5.857100009918213,-0.05104219913482666,-1.041770339012146,0.06174616220221104,-10.088556535355172,-0.0021124118812893018,10.088743659224978,0.00018617400201037526,-5.639996061290731e-07,0.0002755603345576674,2.085135602373972,0.013587122377713598,-1.9094240963459015,-8.866882979718062e-05,2.6653493643226167e-07,-0.0001190823430422084,0.26376581143355826
22.44327473640442,112.89745574950939,0.8377343630781979,2.7970750629901886,-5.857101917266846,-0.051017485558986664,-1.0417702198028564,0.06153442148569613,-10.088556623208612,-0.0019203497018089853,10.088742475612428,0.00019494797743391246,-7.66145149100339e-07,0.00026884369435720146,2.085135645119997,0.013580560812731872,-1.9094244539737701,-9.189750965822382e-05,2.665154784457507e-07,-0.00011560864625407809,0.2637658165866653
22.448724508285522,112.89745574950939,0.8377343630781979,2.7970750629901886,-5.857101917266846,-0.051017485558986664,-1.0417702198028564,0.06153442148569613,-10.088556623208612,-0.0019203497018089853,10.088742475612428,0.00019494797743391246,-7.66145149100339e-07,0.00026884369435720146,2.085135645119997,0.013580560812731872,-1.9094244539737701,-9.189750965822382e-05,2.665154784457507e-07,-0.00011560864625407809,0.2637658165866653
22.454288482666016,112.98011260986095,0.8383593773833127,2.7970750629901886,-5.8571038246154785,-0.05099262297153473,-1.041770100593567,0.06131585809717655,-10.088556713078317,-0.0017224529759331192,10.088741257606994,0.000203782255994156,-6.047765737093869e-07,0.0002617404388729483,2.085135688102778,0.013573959707175167,-1.9094248116016388,-9.52498238246074e-05,2.6659710945328604e-07,-0.00011202942403115557,0.26376582171926727
22.459853887557983,112.98011260986095,0.8383593773833127,2.7970750629901886,-5.8571038246154785,-0.05099262297153473,-1.041770100593567,0.06131585809717655,-10.088556713078317,-0.0017224529759331192,10.088741257606994,0.000203782255994156,-6.047765737093869e-07,0.0002617404388729483,2.085135688102778,0.013573959707175167,-1.9094248116016388,-9.52498238246074e-05,2.6659710945328604e-07,-0.00011202942403115557,0.26376582171926727
22.466153144836426,112.98011260986095,0.8383593773833127,2.7970750629901886,-5.8571038246154785,-0.05099262297153473,-1.041770100593567,0.06131585809717655,-10.088556713078317,-0.0017224529759331192,10.088741257606994,0.000203782255994156,-6.047765737093869e-07,0.0002617404388729483,2.085135688102778,0.013573959707175167,-1.9094248116016388,-9.52498238246074e-05,2.6659710945328604e-07,-0.00011202942403115557,0.26376582171926727
22.471237659454346,113.06276947021252,0.8389843320837826,2.7970750629901886,-5.857106685638428,-0.05096975713968277,-1.041770100593567,0.06111096094484263,-10.088558890163096,-0.0015190808953843514,10.088740985921438,0.00021183595526963472,-7.482970545424905e-07,0.00025433546397835016,2.0851357276275118,0.01356788683854128,-1.9094248116016388,-9.833625181098439e-05,2.8147353782487934e-07,-0.00010835117282655724,0.2637658215572872
22.47631072998047,113.06276947021252,0.8389843320837826,2.7970750629901886,-5.857106685638428,-0.05096975713968277,-1.041770100593567,0.06111096094484263,-10.088558890163096,-0.0015190808953843514,10.088740985921438,0.00021183595526963472,-7.482970545424905e-07,0.00025433546397835016,2.0851357276275118,0.01356788683854128,-1.9094248116016388,-9.833625181098439e-05,2.8147353782487934e-07,-0.00010835117282655724,0.2637658215572872
22.481899976730347,113.14542633056408,0.8396093463888974,2.7970750629901886,-5.857104301452637,-0.050955452024936676,-1.0417697429656982,0.061001672152252606,-10.088555379554064,-0.0014153247175159886,10.088738668700088,0.00022000650642439723,-6.214357881617616e-07,0.0002466162259224802,2.085135752298737,0.01356409479310349,-1.9094258844852448,-9.994125756938009e-05,2.62218684958673e-07,-0.00010647460606688728,0.2637658377520961
22.487561225891113,113.14542633056408,0.8396093463888974,2.7970750629901886,-5.857104301452637,-0.050955452024936676,-1.0417697429656982,0.061001672152252606,-10.088555379554064,-0.0014153247175159886,10.088738668700088,0.00022000650642439723,-6.214357881617616e-07,0.0002466162259224802,2.085135752298737,0.01356409479310349,-1.9094258844852448,-9.994125756938009e-05,2.62218684958673e-07,-0.00010647460606688728,0.2637658377520961
22.49333667755127,113.22808319091564,0.8402343606940121,2.7970750629901886,-5.857108116149902,-0.05092715471982956,-1.0417697429656982,0.06071480330916561,-10.088558474645135,-0.0010964301233152604,10.088738829000256,0.00022774527315050364,-5.699462235497776e-07,0.0002386200794717297,2.0851358011769303,0.013556578927494426,-1.9094258844852448,-0.00010423508870785166,2.59966781163716e-07,-0.00010070697846534925,0.2637658378476677
22.49883794784546,113.22808319091564,0.8402343606940121,2.7970750629901886,-5.857108116149902,-0.05092715471982956,-1.0417697429656982,0.06071480330916561,-10.088558474645135,-0.0010964301233152604,10.088738829000256,0.00022774527315050364,-5.699462235497776e-07,0.0002386200794717297,2.0851358011769303,0.013556578927494426,-1.9094258844852448,-0.00010423508870785166,2.59966781163716e-07,-0.00010070697846534925,0.2637658378476677
22.504525423049927,113.22808319091564,0.8402343606940121,2.7970750629901886,-5.857108116149902,-0.05092715471982956,-1.0417697429656982,0.06071480330916561,-10.088558474645135,-0.0010964301233152604,10.088738829000256,0.00022774527315050364,-5.699462235497776e-07,0.0002386200794717297,2.0851358011769303,0.013556578927494426,-1.9094258844852448,-0.00010423508870785166,2.59966781163716e-07,-0.00010070697846534925,0.2637658378476677
22.509837865829468,113.3107400512672,0.8408593749991269,2.7970750629901886,-5.857110977172852,-0.05090959370136261,-1.0417697429656982,0.06054405145099893,-10.088559187281449,-0.0008776503783918212,10.088737922535211,0.00023598226835019886,-5.738521622333792e-07,0.00023031196906231344,2.0851358315021256,0.013551913810054696,-1.9094258844852448,-0.00010665873400413778,2.799232253345945e-07,-9.675005941271376e-05,0.2637658373072294
22.51702117919922,113.3107400512672,0.8408593749991269,2.7970750629901886,-5.857110977172852,-0.05090959370136261,-1.0417697429656982,0.06054405145099893,-10.088559187281449,-0.0008776503783918212,10.088737922535211,0.00023598226835019886,-5.738521622333792e-07,0.00023031196906231344,2.0851358315021256,0.013551913810054696,-1.9094258844852448,-0.00010665873400413778,2.799232253345945e-07,-9.675005941271376e-05,0.2637658373072294
22.52277898788452,113.39339691161877,0.8414843296995969,2.7970750629901886,-5.857110500335693,-0.05088977515697479,-1.0417695045471191,0.06034597388809934,-10.088557816098179,-0.0006534265143523207,10.088736001261577,0.0002436446666251868,-5.050953859608853e-07,0.00022143125534057617,2.085135865671655,0.013546655369207747,-1.909426599740982,-0.00010960018172275336,2.7830949709518007e-07,-9.269467631556108e-05,0.2637658478793221
22.52838683128357,113.39339691161877,0.8414843296995969,2.7970750629901886,-5.857110500335693,-0.05088977515697479,-1.0417695045471191,0.06034597388809934,-10.088557816098179,-0.0006534265143523207,10.088736001261577,0.0002436446666251868,-5.050953859608853e-07,0.00022143125534057617,2.085135865671655,0.013546655369207747,-1.909426599740982,-0.00010960018172275336,2.7830949709518007e-07,-9.269467631556108e-05,0.2637658478793221
22.533316373825073,113.39339691161877,0.8414843296995969,2.7970750629901886,-5.857110500335693,-0.05088977515697479,-1.0417695045471191,0.06034597388809934,-10.088557816098179,-0.0006534265143523207,10.088736001261577,0.0002436446666251868,-5.050953859608853e-07,0.00022143125534057617,2.085135865671655,0.013546655369207747,-1.909426599740982,-0.00010960018172275336,2.7830949709518007e-07,-9.269467631556108e-05,0.2637658478793221
22.538174390792847,113.47605377197033,0.8421093440047116,2.7970750629901886,-5.857110977172852,-0.05087411776185036,-1.04176926612854,0.0601820493736933,-10.08855644949031,-0.0004251424933275686,10.088734288280774,0.00025006855139508843,-7.227159812828177e-07,0.0002128113410435617,2.0851358926670502,0.013542499531492698,-1.9094273149967194,-0.00011189028246558737,2.7604807462047095e-07,-8.856585994604976e-05,0.2637658585756
22.543662071228027,113.47605377197033,0.8421093440047116,2.7970750629901886,-5.857110977172852,-0.05087411776185036,-1.04176926612854,0.0601820493736933,-10.08855644949031,-0.0004251424933275686,10.088734288280774,0.00025006855139508843,-7.227159812828177e-07,0.0002128113410435617,2.0851358926670502,0.013542499531492698,-1.9094273149967194,-0.00011189028246558737,2.7604807462047095e-07,-8.856585994604976e-05,0.2637658585756
22.54929828643799,113.55871063232189,0.8427343583098263,2.7970750629901886,-5.857112407684326,-0.05085693299770355,-1.0417691469192505,0.059997637511228503,-10.088556556213845,-0.00019320351702762777,10.088733314803578,0.00025615986669436097,-1.0195562936132774e-06,0.00020433298777788877,2.085135922296439,0.013537936731838915,-1.909427672624588,-0.00011457479733029042,2.752836112313974e-07,-8.437093890960521e-05,0.2637658638539909
22.5544536113739,113.55871063232189,0.8427343583098263,2.7970750629901886,-5.857112407684326,-0.05085693299770355,-1.0417691469192505,0.059997637511228503,-10.088556556213845,-0.00019320351702762777,10.088733314803578,0.00025615986669436097,-1.0195562936132774e-06,0.00020433298777788877,2.085135922296439,0.013537936731838915,-1.909427672624588,-0.00011457479733029042,2.752836112313974e-07,-8.437093890960521e-05,0.2637658638539909
22.559518098831177,113.55871063232189,0.8427343583098263,2.7970750629901886,-5.857112407684326,-0.05085693299770355,-1.0417691469192505,0.059997637511228503,-10.088556556213845,-0.00019320351702762777,10.088733314803578,0.00025615986669436097,-1.0195562936132774e-06,0.00020433298777788877,2.085135922296439,0.013537936731838915,-1.909427672624588,-0.00011457479733029042,2.752836112313974e-07,-8.437093890960521e-05,0.2637658638539909
22.565140962600708,113.64136749267345,0.8433593726149411,2.7970750629901886,-5.857114315032959,-0.05084329470992088,-1.041769027709961,0.05984054549811071,-10.08855814299349,4.6894741791007283e-05,10.08873336689965,0.00026356152375228703,-5.94503262618673e-07,0.00019502070790622383,2.0851359458126315,0.013534314243364287,-1.9094280302524567,-0.00011672567676785141,2.682601773663932e-07,-8.002844653171572e-05,0.2637658697438328
22.571162223815918,113.64136749267345,0.8433593726149411,2.7970750629901886,-5.857114315032959,-0.05084329470992088,-1.041769027709961,0.05984054549811071,-10.08855814299349,4.6894741791007283e-05,10.08873336689965,0.00026356152375228703,-5.94503262618673e-07,0.00019502070790622383,2.0851359458126315,0.013534314243364287,-1.9094280302524567,-0.00011672567676785141,2.682601773663932e-07,-8.002844653171572e-05,0.2637658697438328
22.57679009437561,113.72402435302502,0.8439843273154111,2.7970750629901886,-5.857115745544434,-0.05083240568637848,-1.0417689085006714,0.05970393773074676,-10.088558259521411,0.0002910353893269528,10.088732686813032,0.0002703061909414828,-4.4893386075273156e-07,0.0001853436988312751,2.085135964582772,0.013531422151776587,-1.9094283878803253,-0.00011848684818239266,2.665916872755975e-07,-7.561284224420826e-05,0.2637658751971444
22.581793308258057,113.72402435302502,0.8439843273154111,2.7970750629901886,-5.857115745544434,-0.05083240568637848,-1.0417689085006714,0.05970393773074676,-10.088558259521411,0.0002910353893269528,10.088732686813032,0.0002703061909414828,-4.4893386075273156e-07,0.0001853436988312751,2.085135964582772,0.013531422151776587,-1.9094283878803253,-0.00011848684818239266,2.665916872755975e-07,-7.561284224420826e-05,0.2637658751971444
22.587273120880127,113.72402435302502,0.8439843273154111,2.7970750629901886,-5.857115745544434,-0.05083240568637848,-1.0417689085006714,0.05970393773074676,-10.088558259521411,0.0002910353893269528,10.088732686813032,0.0002703061909414828,-4.4893386075273156e-07,0.0001853436988312751,2.085135964582772,0.013531422151776587,-1.9094283878803253,-0.00011848684818239266,2.665916872755975e-07,-7.561284224420826e-05,0.2637658751971444
22.59260892868042,113.80667358398205,0.8446093416205258,2.7970750629901886,-5.85711669921875,-0.05082135647535324,-1.0417686700820923,0.059560506728636255,-10.088558374916026,0.0005351756626451574,10.088731967822827,0.0002765021054074168,-6.099253369029611e-07,0.0001755092671373859,2.0851359836193697,0.013528488373099005,-1.9094291031360626,-0.00012039391963423686,2.579829615567683e-07,-7.119724472480443e-05,0.2637658864860435
22.598066329956055,113.80667358398205,0.8446093416205258,2.7970750629901886,-5.85711669921875,-0.05082135647535324,-1.0417686700820923,0.059560506728636255,-10.088558374916026,0.0005351756626451574,10.088731967822827,0.0002765021054074168,-6.099253369029611e-07,0.0001755092671373859,2.0851359836193697,0.013528488373099005,-1.9094291031360626,-0.00012039391963423686,2.579829615567683e-07,-7.119724472480443e-05,0.2637658864860435
22.603867053985596,113.88933044433361,0.8452343559256406,2.7970750629901886,-5.85711669921875,-0.050810858607292175,-1.0417684316635132,0.0594170615778738,-10.088555542208372,0.0007793166979721379,10.088729536104985,0.00028117079637013376,-7.163483246586111e-07,0.00016581146337557584,2.085136001692117,0.013525702546925426,-1.9094298183918,-0.00012231666003207806,2.6081397935916336e-07,-6.678163342344862e-05,0.26376589675380757
22.609323978424072,113.88933044433361,0.8452343559256406,2.7970750629901886,-5.85711669921875,-0.050810858607292175,-1.0417684316635132,0.0594170615778738,-10.088555542208372,0.0007793166979721379,10.088729536104985,0.00028117079637013376,-7.163483246586111e-07,0.00016581146337557584,2.085136001692117,0.013525702546925426,-1.9094298183918,-0.00012231666003207806,2.6081397935916336e-07,-6.678163342344862e-05,0.26376589675380757
22.61532950401306,113.97198730468517,0.8458593702307553,2.7970750629901886,-5.857120037078857,-0.05080312490463257,-1.0417685508728027,0.05929412774163589,-10.088557742464848,0.0010234574302175402,10.08872979740579,0.000285815738607198,-8.00521490873507e-07,0.00015600185724906623,2.085136015041057,0.01352364450422917,-1.9094294607639313,-0.00012386538819962324,2.806113004554003e-07,-6.236602760394843e-05,0.26376589105081416
22.620844841003418,113.97198730468517,0.8458593702307553,2.7970750629901886,-5.857120037078857,-0.05080312490463257,-1.0417685508728027,0.05929412774163589,-10.088557742464848,0.0010234574302175402,10.08872979740579,0.000285815738607198,-8.00521490873507e-07,0.00015600185724906623,2.085136015041057,0.01352364450422917,-1.9094294607639313,-0.00012386538819962324,2.806113004554003e-07,-6.236602760394843e-05,0.26376589105081416
22.62648916244507,113.97198730468517,0.8458593702307553,2.7970750629901886,-5.857120037078857,-0.05080312490463257,-1.0417685508728027,0.05929412774163589,-10.088557742464848,0.0010234574302175402,10.08872979740579,0.000285815738607198,-8.00521490873507e-07,0.00015600185724906623,2.085136015041057,0.01352364450422917,-1.9094294607639313,-0.00012386538819962324,2.806113004554003e-07,-6.236602760394843e-05,0.26376589105081416
22.632497310638428,114.05464416503673,0.84648438453587,2.7970750629901886,-5.857120037078857,-0.05079593509435654,-1.0417683124542236,0.059171182934333606,-10.088556384720013,0.001267597934551742,10.088728345565958,0.0002906412701122463,-7.015240157670632e-07,0.00014555343659594655,2.085136027414737,0.013521736540264681,-1.9094301760196686,-0.00012542964893558006,2.7709734777152237e-07,-5.795042590642446e-05,0.2637659019027855
22.638245820999146,114.05464416503673,0.84648438453587,2.7970750629901886,-5.857120037078857,-0.05079593509435654,-1.0417683124542236,0.059171182934333606,-10.088556384720013,0.001267597934551742,10.088728345565958,0.0002906412701122463,-7.015240157670632e-07,0.00014555343659594655,2.085136027414737,0.013521736540264681,-1.9094301760196686,-0.00012542964893558006,2.7709734777152237e-07,-5.795042590642446e-05,0.2637659019027855
22.6432101726532,114.1373010253883,0.84710933923634,2.7970750629901886,-5.857123374938965,-0.05079061537981033,-1.0417683124542236,0.059055066813337484,-10.088557990928537,0.001542256497035393,10.088728664576237,0.0002951231726910919,-7.538882300650585e-07,0.0001349331869278103,2.0851360366060963,0.013520319101167884,-1.9094301760196686,-0.0001267780696805874,2.760747681102853e-07,-5.2982865041984714e-05,0.2637659020929806
22.648530960083008,114.1373010253883,0.84710933923634,2.7970750629901886,-5.857123374938965,-0.05079061537981033,-1.0417683124542236,0.059055066813337484,-10.088557990928537,0.001542256497035393,10.088728664576237,0.0002951231726910919,-7.538882300650585e-07,0.0001349331869278103,2.0851360366060963,0.013520319101167884,-1.9094301760196686,-0.0001267780696805874,2.760747681102853e-07,-5.2982865041984714e-05,0.2637659020929806
22.654699563980103,114.1373010253883,0.84710933923634,2.7970750629901886,-5.857123374938965,-0.05079061537981033,-1.0417683124542236,0.059055066813337484,-10.088557990928537,0.001542256497035393,10.088728664576237,0.0002951231726910919,-7.538882300650585e-07,0.0001349331869278103,2.0851360366060963,0.013520319101167884,-1.9094301760196686,-0.0001267780696805874,2.760747681102853e-07,-5.2982865041984714e-05,0.2637659020929806
22.66046953201294,114.21995788573986,0.8477343535414548,2.7970750629901886,-5.857122421264648,-0.05078532174229622,-1.0417680740356445,0.05893895200526674,-10.088556633076342,0.0017863967477429125,10.088727254575655,0.0002992034424096346,-8.994837799036759e-07,0.00012451547081582248,2.085136045703746,0.01351891596700061,-1.9094308912754059,-0.0001282453675663223,2.722239116797192e-07,-4.856726793169519e-05,0.26376591296989665
22.66619849205017,114.21995788573986,0.8477343535414548,2.7970750629901886,-5.857122421264648,-0.05078532174229622,-1.0417680740356445,0.05893895200526674,-10.088556633076342,0.0017863967477429125,10.088727254575655,0.0002992034424096346,-8.994837799036759e-07,0.00012451547081582248,2.085136045703746,0.01351891596700061,-1.9094308912754059,-0.0001282453675663223,2.722239116797192e-07,-4.856726793169519e-05,0.26376591296989665
22.67112708091736,114.21995788573986,0.8477343535414548,2.7970750629901886,-5.857122421264648,-0.05078532174229622,-1.0417680740356445,0.05893895200526674,-10.088556633076342,0.0017863967477429125,10.088727254575655,0.0002992034424096346,-8.994837799036759e-07,0.00012451547081582248,2.085136045703746,0.01351891596700061,-1.9094308912754059,-0.0001282453675663223,2.722239116797192e-07,-4.856726793169519e-05,0.26376591296989665
22.67656660079956,114.30261474609142,0.8483593678465695,2.7970750629901886,-5.857125759124756,-0.05078418180346489,-1.0417680740356445,0.05885699433892385,-10.088558226175314,0.002030537119375619,10.088727758876571,0.0003032686945516616,-6.909230023666169e-07,0.00011418783105909824,2.085136047702245,0.01351860771814862,-1.9094308912754059,-0.00012907650021142333,2.7004213322474644e-07,-4.4151668634093735e-05,0.26376591327056276
22.682710647583008,114.30261474609142,0.8483593678465695,2.7970750629901886,-5.857125759124756,-0.05078418180346489,-1.0417680740356445,0.05885699433892385,-10.088558226175314,0.002030537119375619,10.088727758876571,0.0003032686945516616,-6.909230023666169e-07,0.00011418783105909824,2.085136047702245,0.01351860771814862,-1.9094308912754059,-0.00012907650021142333,2.7004213322474644e-07,-4.4151668634093735e-05,0.26376591327056276
22.688373565673828,114.38527160644298,0.8489843821516843,2.7970750629901886,-5.8571248054504395,-0.05078418552875519,-1.0417677164077759,0.058775034143145485,-10.088556887424508,0.0023051951109548177,10.088726565115259,0.00030613740091212094,-6.746332701368374e-07,0.00010498636402189732,2.085136047685198,0.013518610347509641,-1.9094319641590118,-0.00012982239817477744,2.5873696327618853e-07,-3.9184118095533464e-05,0.26376593013518335
22.69436502456665,114.38527160644298,0.8489843821516843,2.7970750629901886,-5.8571248054504395,-0.05078418552875519,-1.0417677164077759,0.058775034143145485,-10.088556887424508,0.0023051951109548177,10.088726565115259,0.00030613740091212094,-6.746332701368374e-07,0.00010498636402189732,2.085136047685198,0.013518610347509641,-1.9094319641590118,-0.00012982239817477744,2.5873696327618853e-07,-3.9184118095533464e-05,0.26376593013518335
22.6995050907135,114.46792846679455,0.8496093368521542,2.7970750629901886,-5.857125759124756,-0.05078282579779625,-1.0417674779891968,0.05867940235161068,-10.088554667027168,0.0025493369334379625,10.088724419288187,0.00030843025888316333,-5.791221155959647e-07,9.613331349100918e-05,2.0851360500351968,0.013518247874415504,-1.9094326794147491,-0.00013094869191067479,2.738275056009901e-07,-3.476849255755196e-05,0.26376594057339686
22.704634189605713,114.46792846679455,0.8496093368521542,2.7970750629901886,-5.857125759124756,-0.05078282579779625,-1.0417674779891968,0.05867940235161068,-10.088554667027168,0.0025493369334379625,10.088724419288187,0.00030843025888316333,-5.791221155959647e-07,9.613331349100918e-05,2.0851360500351968,0.013518247874415504,-1.9094326794147491,-0.00013094869191067479,2.738275056009901e-07,-3.476849255755196e-05,0.26376594057339686
22.710614442825317,114.46792846679455,0.8496093368521542,2.7970750629901886,-5.857125759124756,-0.05078282579779625,-1.0417674779891968,0.05867940235161068,-10.088554667027168,0.0025493369334379625,10.088724419288187,0.00030843025888316333,-5.791221155959647e-07,9.613331349100918e-05,2.0851360500351968,0.013518247874415504,-1.9094326794147491,-0.00013094869191067479,2.738275056009901e-07,-3.476849255755196e-05,0.26376594057339686
22.716076135635376,114.55058532714611,0.850234351157269,2.7970750629901886,-5.857128143310547,-0.050786904990673065,-1.0417674779891968,0.05862476630024214,-10.088557752288347,0.002823994706492347,10.088725956455315,0.0003108425298705697,-3.42363904337617e-07,8.62564702401869e-05,2.0851360430435237,0.013519326269190701,-1.9094326794147491,-0.00013120718511685023,2.653832102415401e-07,-2.9800945970695364e-05,0.2637659414898617
22.720905303955078,114.55058532714611,0.850234351157269,2.7970750629901886,-5.857128143310547,-0.050786904990673065,-1.0417674779891968,0.05862476630024214,-10.088557752288347,0.002823994706492347,10.088725956455315,0.0003108425298705697,-3.42363904337617e-07,8.62564702401869e-05,2.0851360430435237,0.013519326269190701,-1.9094326794147491,-0.00013120718511685023,2.653832102415401e-07,-2.9800945970695364e-05,0.2637659414898617
22.72565221786499,114.55058532714611,0.850234351157269,2.7970750629901886,-5.857128143310547,-0.050786904990673065,-1.0417674779891968,0.05862476630024214,-10.088557752288347,0.002823994706492347,10.088725956455315,0.0003108425298705697,-3.42363904337617e-07,8.62564702401869e-05,2.0851360430435237,0.013519326269190701,-1.9094326794147491,-0.00013120718511685023,2.653832102415401e-07,-2.9800945970695364e-05,0.2637659414898617
22.73142719268799,114.63324218749767,0.8508593654623837,2.7970750629901886,-5.857126235961914,-0.050788164138793945,-1.0417670011520386,0.05854279768670252,-10.088554922978673,0.003068134974303213,10.088723890849545,0.00031321676215156913,-5.314620921126334e-07,7.583425031043589e-05,2.0851360408557627,0.013519663691508662,-1.9094341099262238,-0.0001321063775238232,2.5221747512997923e-07,-2.538534855115408e-05,0.26376596369346705
